id,type,ppm,amplitude
0,aldehyde,10.062773524002605,21462.3125
1,aldehyde,10.033433366402114,1649370.875
0,imine,8.750412724663924,1102993.5
1,imine,8.724740086763493,155367.75
2,imine,8.715571287513338,355962.0
3,imine,8.707013741546529,145163.25
